3204,3382,0.08725635048163036
3203,127,0.30415390309432133
3203,1576,0.18145968501288656
3203,1214,0.1677409881743036
3203,28,0.16532608710841817
3203,14,0.11715930040505854
3202,2175,0.3562838484936591
3202,1428,0.28434905600636634
3202,1879,0.2453622727721336
3202,665,0.23367361639892806
3202,1298,0.22305566366706264
3201,1033,0.2669567436814773
3201,2821,0.08398276113980258
3201,3369,0.07381183358238592
3201,562,0.07150181072354744
3201,2331,0.047849819338287046
3200,1625,0.2054800548710951
3200,2890,0.1636740651815153
3200,2903,0.16315348355376438
3200,2756,0.11792108658915992
3200,339,0.09582299699898741
3199,2856,0.3262281946677767
3199,359,0.23859648348841583
3199,1883,0.1983087683167539
3199,2596,0.17104864566259334
3199,236,0.14585531973960675
3198,2757,0.14414599032203754
3198,452,0.11816315406164551
3198,3337,0.10383293666197851
3198,3125,0.10175361755216474
3198,3247,0.10119932209733398
3197,1348,0.384759409387701
3197,205,0.36799746163221697
3197,149,0.3395028952383165
3197,288,0.3157082467574634
3197,2781,0.1790505819492723
3196,3093,0.255438130805884
3196,1251,0.20534417151393636
3196,1927,0.20420392760629572
3196,3068,0.1394436566804695
3196,2826,0.13385668556111002
3195,2940,0.26119309154921316
3195,2395,0.1566293408882663
3195,2317,0.13512836453765387
3195,847,0.13429991565199226
3195,2293,0.13229533259104923
3194,144,0.22163692786255343
3194,309,0.17461528890500613
3194,1510,0.17245729770394755
3194,490,0.13787992702417665
3194,583,0.1325594487086296
3193,1796,0.20009030759298801
3193,3270,0.19321155289562883
3193,2004,0.16633459900869538
3193,2584,0.09561980966781555
3193,1835,0.09557727652704784
3192,2099,0.2852127198852928
3192,1970,0.271162250419799
3192,75,0.21083285412692976
3192,495,0.15920721669282198
3192,2973,0.15659452347948905
3191,1494,0.17833131103102062
3191,1716,0.12118959961287686
3191,805,0.11159320713105526
3191,1625,0.11137545304059446
3191,239,0.09825223159272858
3190,2808,0.2293569252549191
3190,41,0.13796478353120392
3190,3229,0.1257475315738182
3190,1789,0.11564856625657925
3190,1205,0.10027615667152795
3189,1910,0.40727718171929217
3189,582,0.34989146354545136
3189,1889,0.33500362508820763
3189,1217,0.26945067851478083
3189,1821,0.18828988610495845
3188,1766,0.37134229627493803
3188,2850,0.11681684341802631
3188,1482,0.11144492287833821
3188,2879,0.10802081395385998
3188,1966,0.10155822180880766
3187,754,0.29515873305375584
3187,289,0.23159997535320392
3187,782,0.22943694994451863
3187,2670,0.2254822391046905
3187,1786,0.19626625169293277
3186,989,0.33827868400985756
3186,1045,0.20793999076142958
3186,3179,0.1973187241373559
3186,1956,0.19249483448304625
3186,1852,0.17516878082179702
3185,3119,0.18591787147723055
3185,1968,0.16631229677387027
3185,554,0.15845261404780775
3185,3349,0.09309694889367373
3185,1803,0.09159350672828957
3184,3282,0.09639979098818169
3184,1549,0.06184271851039575
3184,1789,0.055398594034899315
3184,339,0.05383183422334014
3184,2479,0.049447273551854805
3183,2553,0.28577675170882083
3183,3073,0.238504265971747
3183,132,0.21590037020228584
3183,1735,0.16972295317312874
3183,3048,0.15669660198096538
3182,3317,0.26817258070705763
3182,1084,0.149419973752679
3182,1501,0.14486120505899858
3182,258,0.08284437914683931
3182,3265,0.06875046165843125
3181,2670,0.3185379716647096
3181,2026,0.24665067501856464
3181,91,0.20154971188613782
3181,1590,0.15176967858208731
3181,1390,0.08397147880501081
3180,2769,0.2957763294141631
3180,533,0.28488331453510546
3180,1403,0.21314100470521485
3180,1481,0.20756295341053768
3180,887,0.11864047426482623
3179,1487,0.4086056998030807
3179,1826,0.2746408332209765
3179,378,0.26851001003717123
3179,3186,0.1973187241373559
3179,1289,0.1936773725833982
3178,2788,0.15700838279684023
3178,27,0.15128377924530906
3178,1718,0.14777379852265896
3178,941,0.14720366441388813
3178,1135,0.11783119613548639
3177,2448,0.6018491518749215
3177,3141,0.2778297037015452
3177,36,0.10281267055724458
3177,1170,0.09523459434609517
3177,1240,0.06592082814346453
3176,3048,0.20707436203206786
3176,2477,0.18691680740508987
3176,2646,0.15053785242099377
3176,2930,0.13781479662183826
3176,330,0.13011499395562595
3175,999,0.11962480464797846
3175,2549,0.11414825641745603
3175,2997,0.11337478270812845
3175,2608,0.11079937879816837
3175,3343,0.10207345522964414
3174,2975,0.28491982666998134
3174,312,0.18275813181146436
3174,2756,0.1121617354795828
3174,2896,0.08688618416984202
3174,8,0.08630544315377092
3173,1764,0.3682514147761228
3173,673,0.19104953252701465
3173,2584,0.18703882009074047
3173,1536,0.12762394188559287
3173,2328,0.11684357485062591
3172,775,0.29486915783466855
3172,3262,0.13389890949803504
3172,1232,0.1284165485465882
3172,997,0.11806963447125764
3172,1565,0.10719323903554724
3171,2460,0.20122409882604864
3171,3376,0.13524990878835036
3171,1549,0.11058982921609904
3171,3279,0.0922248078204982
3171,3109,0.09184707192159058
3170,1619,0.14984305226616398
3170,2867,0.12381513412740025
3170,3362,0.1161881612308686
3170,836,0.10166663863051244
3170,2956,0.09435424354759742
3169,1727,0.1760897140417173
3169,1366,0.15490566645451234
3169,2896,0.148166544281453
3169,3055,0.08534460483283106
3169,436,0.08424907156770707
3168,375,0.36079668818457356
3168,825,0.1981769018468486
3168,2700,0.14228349202800264
3168,1410,0.1297213589943587
3168,1871,0.07954238314770117
3167,2338,0.21876660856897015
3167,2801,0.18532697955099603
3167,197,0.175306998839025
3167,1798,0.174815191138432
3167,3287,0.1357339220198493
3166,1135,0.1704465351313747
3166,35,0.15208032453150225
3166,1115,0.1394242308985707
3166,3329,0.11170268133516957
3166,765,0.09580692173216099
3165,1368,0.20217313684311122
3165,1960,0.19758254384943058
3165,2976,0.12449739661472768
3165,2093,0.10716718012028002
3165,867,0.10507221510541609
3164,2144,0.5514097119682401
3164,158,0.12056629126370248
3164,15,0.07130588061963092
3164,3341,0.06919482627703633
3164,352,0.06709238369332614
3163,979,0.2369745468422955
3163,91,0.1865262077508175
3163,2515,0.17102592096026376
3163,2837,0.12465598516346342
3163,3385,0.06944413407702017
3162,2055,0.2978584505889803
3162,2112,0.1930025232675064
3162,2611,0.15563880127325042
3162,3283,0.14543674312782426
3162,3086,0.1450177331173704
3161,62,0.1427734060990066
3161,939,0.12660823225777584
3161,1398,0.12551701405945237
3161,940,0.10486200531088088
3161,2584,0.09381262758884032
3160,498,0.690418798913865
3160,2375,0.3823889060712372
3160,341,0.24104231613070906
3160,3094,0.1431533465092491
3160,2014,0.13598737268041786
3159,3212,0.5778154066312947
3159,2090,0.3663449355731988
3159,792,0.19106470198140335
3159,1841,0.1794071323386499
3159,650,0.12590629847122928
3158,2763,0.10906473695327798
3158,2671,0.09796391877354108
3158,815,0.0963170310581241
3158,160,0.09611040103653012
3158,1997,0.09187166539818119
3157,1612,0.26646146480470245
3157,2412,0.16497686430082245
3157,2840,0.1351261847100237
3157,2533,0.09413740296544143
3157,3356,0.08854899628750812
3156,2460,0.2611783302178623
3156,2697,0.2539659509749551
3156,1269,0.23775623360883344
3156,1869,0.15108468383574686
3156,765,0.14036292935570102
3155,1557,0.2103250498481447
3155,1827,0.15250791218921705
3155,576,0.1356506931324119
3155,304,0.11593038143387373
3155,1413,0.11340778093442092
3154,1766,0.24483105059883167
3154,2029,0.19232781768280474
3154,599,0.17488829789535257
3154,3030,0.1669414693502601
3154,1811,0.14114984849445486
3153,2897,0.3248380361342374
3153,1544,0.15678038591597357
3153,2135,0.14635439713703224
3153,1656,0.11818474500732366
3153,1494,0.1178874056952572
3152,984,0.2249898059878217
3152,1078,0.16863924928626925
3152,2006,0.14171162947856134
3152,2868,0.12316627260639557
3152,1125,0.1148721186488928
3151,1962,0.26900636124399
3151,2139,0.112323927469292
3151,1939,0.1088280840094211
3151,2899,0.10654170093078576
3151,682,0.10218723222230394
3150,3313,0.18845393935555904
3150,1677,0.16961424851126625
3150,37,0.14726841052209763
3150,2090,0.1399629495589593
3150,1964,0.08816658733903988
3149,450,0.5869332215387241
3149,1721,0.36975451653670416
3149,884,0.200744102102931
3149,1896,0.19771087487609262
3149,2373,0.15924757882573945
3148,3214,0.30232282327580606
3148,676,0.2909708428562988
3148,2196,0.2040803091032465
3148,2058,0.18062491295020938
3148,1163,0.17235944384923327
3147,1968,0.21818324683281637
3147,945,0.16028869883863872
3147,535,0.13507153112383447
3147,1336,0.13020340139994896
3147,215,0.11866363972125328
3146,1472,0.278024932570514
3146,3346,0.17182146164644405
3146,408,0.1695923574692882
3146,2722,0.15213988397079198
3146,1294,0.14974288693798538
3145,1669,0.33184753062368233
3145,198,0.317751269415711
3145,5,0.2755931805191684
3145,451,0.27500702616688655
3145,2875,0.17403389274378475
3144,1320,0.3398125875993248
3144,3219,0.279600226954803
3144,2532,0.15482266333439307
3144,698,0.09233865953514567
3144,411,0.08922321937480827
3143,2102,0.4272111648265924
3143,603,0.29010678606070645
3143,249,0.2792262453515453
3143,3295,0.17840301875056025
3143,1181,0.1594629535244354
3142,2715,0.23349266304603808
3142,2501,0.15681343619795207
3142,2563,0.1358265083088708
3142,3196,0.13231311457779732
3142,2774,0.12459501609525227
3141,3177,0.2778297037015452
3141,2448,0.27453858684003135
3141,120,0.15268401141262167
3141,2653,0.14877158457137393
3141,2912,0.135229094458155
3140,3390,0.13810353142230844
3140,3019,0.1341971851360307
3140,2029,0.10311058194316712
3140,3154,0.09595679859682156
3140,1018,0.083535678161517
3139,2015,0.26869102210069234
3139,2896,0.11005114917713783
3139,2715,0.1026204867427489
3139,1358,0.099249191077167
3139,3072,0.08559688786105368
3138,143,0.4301798426640931
3138,3039,0.1558946395615829
3138,2041,0.14895680691596844
3138,2313,0.14379883632262325
3138,68,0.14236182586033017
3137,698,0.17007336669310627
3137,2029,0.1478049122849151
3137,615,0.14502440680061007
3137,2734,0.12115328292903721
3137,1753,0.11545484112068757
3136,2120,0.3317945091086862
3136,2150,0.17894587209774276
3136,461,0.16360790900856675
3136,2333,0.15078761407137697
3136,1027,0.14989358201639547
3135,1299,0.3023171302665052
3135,2433,0.16380177694264506
3135,1170,0.148263265366145
3135,3235,0.14444670017524672
3135,881,0.10771636372613716
3134,305,0.20944295948895325
3134,2506,0.10167291002572797
3134,928,0.09294600812753384
3134,2974,0.08888932436610363
3134,1731,0.08039342518679232
3133,661,0.2953605365818202
3133,2503,0.2837764511164809
3133,272,0.149499683128165
3133,2448,0.13951508704065438
3133,2854,0.10993851891470291
3132,521,0.2650971270544061
3132,984,0.15978336227895523
3132,2495,0.1249554880121342
3132,1883,0.10505516819051083
3132,2920,0.09777065173955993
3131,2690,0.21540270282608595
3131,331,0.17583412272999385
3131,3078,0.1564204698113492
3131,319,0.11302797324107747
3131,516,0.0939966186219849
3130,1293,0.13002436231382508
3130,1919,0.11537901444820496
3130,1359,0.11516099406839454
3130,2079,0.09918784748395287
3130,3390,0.0865239247411731
3129,2873,0.37772561649065356
3129,2601,0.327308392232267
3129,3301,0.24374031916091785
3129,2180,0.17194420306487515
3129,2806,0.1274352612865612
3128,279,0.22409921993072227
3128,779,0.20268593896129766
3128,2509,0.11348229023614383
3128,1428,0.10387525531445502
3128,2793,0.10090832048705035
3127,2617,0.1649455567435371
3127,276,0.15662007705349523
3127,1789,0.15314215319768426
3127,2790,0.15270199497349912
3127,2901,0.109484344915181
3126,2059,0.617305301761043
3126,3017,0.17264298175301257
3126,2087,0.13781979575796685
3126,55,0.13343811486856752
3126,147,0.11505321961152126
3125,2953,0.31283365250717166
3125,2522,0.10864291787052342
3125,2757,0.10469212215411165
3125,3198,0.10175361755216474
3125,612,0.08058551708992004
3124,3081,0.27915467949774553
3124,3305,0.17095952502646622
3124,805,0.1180589224551094
3124,621,0.10192767214750571
3124,444,0.10163990135264421
3123,66,0.23562566596706333
3123,1825,0.19687332109341232
3123,2669,0.14787116035272885
3123,1094,0.13960145379766375
3123,1640,0.13903578849151688
3122,1205,0.33564687588095554
3122,327,0.22104999142517942
3122,2938,0.12756750488113333
3122,1184,0.11975007568698802
3122,142,0.09605870978819626
3121,1263,0.6081571286592321
3121,2626,0.41482372742847495
3121,1854,0.32574105616935034
3121,1220,0.3212816642771742
3121,1603,0.3122067808780209
3120,3338,0.4894257993449617
3120,127,0.20270885096313487
3120,242,0.18280096884934366
3120,2825,0.17378563167666328
3120,2691,0.1388699241305443
3119,2176,0.2774768651629843
3119,3185,0.18591787147723055
3119,597,0.17682953555890232
3119,1796,0.13620314580964818
3119,1817,0.1349172970468726
3118,3046,0.3113848824766692
3118,1895,0.30162371708212915
3118,1824,0.12670489984361039
3118,1420,0.12554017528430825
3118,2988,0.12340704745316038
3117,1420,0.2439549304159686
3117,2467,0.18820505492439862
3117,2433,0.1540840292185184
3117,1256,0.13964662004914383
3117,184,0.13876419698285514
3116,815,0.40246494711320346
3116,1289,0.25867177783043077
3116,812,0.23807159257238522
3116,2149,0.23186911827036266
3116,1199,0.18348494749856478
3115,263,0.3316999138173488
3115,2763,0.14544023619706498
3115,2461,0.1413818184554502
3115,1225,0.13387072871943456
3115,160,0.11094503890829421
3114,157,0.23789281746036242
3114,657,0.22355405427612168
3114,1483,0.1710884502236828
3114,772,0.10813893469689852
3114,1168,0.10678725469988458
3113,1822,0.27001844527365415
3113,1526,0.2206634303208976
3113,2676,0.15762275544193965
3113,1952,0.14746035449522407
3113,886,0.11279868383252875
3112,1279,0.26917796073163774
3112,1408,0.1820402144339452
3112,767,0.1434757317540215
3112,106,0.1370085774965068
3112,1455,0.12127409862821156
3111,941,0.14703165212763397
3111,3023,0.14129038467822302
3111,913,0.12957959730401084
3111,1174,0.12881581961119068
3111,1456,0.10954882519903968
3110,2191,0.3260218127283978
3110,2774,0.2579112797960026
3110,2877,0.20396678858510578
3110,2490,0.09754663117273933
3110,3371,0.08162475648595138
3109,2610,0.09624929608396494
3109,3171,0.09184707192159058
3109,2204,0.07541100910033988
3109,57,0.07162480037542451
3109,1867,0.060715568999391324
3108,1151,0.12026420519074082
3108,3145,0.11526328648956748
3108,908,0.10910292048834613
3108,8,0.1035291019881415
3108,1966,0.09921534740573182
3107,400,0.3995725911072957
3107,899,0.27859966650320794
3107,885,0.19745274688839867
3107,1665,0.16630248912209467
3107,3343,0.15060599677550046
3106,891,0.1738264192069574
3106,2194,0.1300733975324334
3106,1134,0.10710900489741174
3106,3294,0.10227895426570681
3106,2090,0.09511257928366733
3105,75,0.26665676400278515
3105,524,0.2534876661355538
3105,595,0.24021841673460673
3105,1340,0.21826955507996543
3105,695,0.15268682406193582
3104,953,0.4816742480786239
3104,2340,0.24574118797866046
3104,2671,0.1850284581468349
3104,258,0.168654495648333
3104,2689,0.14680795260366097
3103,2071,0.26970793276084637
3103,2847,0.1427540841047235
3103,363,0.1356908924134739
3103,1852,0.1296957881486862
3103,2819,0.10098782229419802
3102,2286,0.40483505111082985
3102,1248,0.24100039254134129
3102,992,0.17571877100768715
3102,794,0.17281808217146843
3102,547,0.16906230934258765
3101,429,0.4020628630328342
3101,995,0.2120332225376822
3101,945,0.18745133226110058
3101,374,0.18111472278884208
3101,1038,0.14915827945542354
3100,1595,0.26800880383241643
3100,2578,0.1122295309998823
3100,3289,0.11089737879484574
3100,2658,0.10786995590569051
3100,1479,0.09246583258662922
3099,194,0.36077077704842403
3099,300,0.3052449950773955
3099,1541,0.15726155049911486
3099,3256,0.14783748715306
3099,2351,0.12256320205482249
3098,1627,0.22448960966301632
3098,1682,0.2082045187546222
3098,2106,0.14531769247936452
3098,2025,0.10775669290335978
3098,1075,0.10582274298890158
3097,1868,0.18032656378220813
3097,1909,0.1802875620930989
3097,3336,0.17229377702175697
3097,2861,0.13659620899629582
3097,1437,0.1132757626893355
3096,209,0.13430460600742952
3096,1843,0.13032882291685033
3096,3332,0.1241589235584738
3096,226,0.08751723840442899
3096,2689,0.08673629009664918
3095,1394,0.5482408813996116
3095,227,0.4657570555285562
3095,2038,0.3918105408615799
3095,2349,0.29428087290012944
3095,1503,0.28063198658582067
3094,1054,0.4602126673813329
3094,341,0.18996511210405295
3094,390,0.17845190053602328
3094,880,0.1783490836092229
3094,2635,0.15165745966168082
3093,3196,0.255438130805884
3093,3183,0.10109114614027703
3093,120,0.09614371198018469
3093,2481,0.09350348755832578
3093,1492,0.09018358846725319
3092,1395,0.2753949784319617
3092,3229,0.16804012887396083
3092,1246,0.1651087148227127
3092,2497,0.12457444498721984
3092,3138,0.12080440108254624
3091,1246,0.16406672399638092
3091,2913,0.14390853255193925
3091,714,0.13905370006242027
3091,2551,0.1205910418970144
3091,2422,0.10587434847194138
3090,3350,0.18848818881739368
3090,2436,0.10808256044478691
3090,1939,0.10040240153914137
3090,3013,0.0995836025797431
3090,486,0.09888094606504418
3089,2712,0.16675544178720275
3089,2667,0.13976183952322785
3089,2807,0.11539980376415761
3089,742,0.07089762200663094
3089,419,0.07050051378443235
3088,2181,0.268423219194621
3088,1252,0.22622696166840203
3088,34,0.1867444628072098
3088,2776,0.15954780187004605
